λ, Å	E.	Sp.#	Rel.Int.	EVB	Lower Config	Lower Term+J	Lower Level	Upper Config	Upper Term+J	Upper Level
3800.457	Ne	II	3	-	2s2.2p4.(1D).3p	2P°1/2	276511.8	2s2.2p4.(3P).4d	4P3/2	302816.9602
3817.886	Ne	III	10	-	2s2.2p3.(2D°).4p	1F3	472473.64	2s2.2p3.(2D°).5s	1D°2	498658.714
3818.4236	Ne	II	1	-	2s2.2p4.(3P).3p	2P°1/2	254292.1683	2s2.2p4.(3P).3d	2D3/2	280473.555
3823.157	Ne	II	6	-	2s2.2p4.(1D).3p	2P°3/2	276276.8361	2s2.2p4.(3P).4d	2D3/2	302425.8139
3829.7503	Ne	II	2	-	2s2.2p4.(3P).3p	2P°3/2	254164.9888	2s2.2p4.(3P).3d	2D5/2	280268.9453
3840.5	Ne	II	8	-	2s2.2p4.(1D).3p	2P°3/2	276276.8361	2s2.2p4.(3P).4d	2D5/2	302307.723
3843.32	Ne	III	15	-	2s2.2p3.(2D°).4p	3F2	472027.94	2s2.2p3.(2D°).5s	3D°1	498039.74
3844.97	Ne	III	15	-	2s2.2p3.(2D°).4p	3F3	472020.08	2s2.2p3.(2D°).5s	3D°2	498020.88
3847.85	Ne	III	15	-	2s2.2p3.(2D°).4p	3F4	472013.12	2s2.2p3.(2D°).5s	3D°3	497994.44
3848.85	Ne	III	10	-	2s2.2p3.(2D°).4p	3F3	472020.08	2s2.2p3.(2D°).5s	3D°3	497994.44
3857.812	Ne	II	3	-	2s2.2p4.(1D).3p	2P°1/2	276511.8	2s2.2p4.(3P).4d	2D3/2	302425.8139
3864.5	Ne	VII	9	-	1s2.2s.7h	3H°	1562003.0	1s2.2s.8i		1587873.0
3866.8	Ne	VII	2	-	1s2.2s.3p	3P°1	1028499.59	1s2.2s.3d	3D2	1054354.4
3872.95	Ne	III	10	-	2s2.2p3.(4S°).4p	3P2	434325.76	2s2.2p3.(2P°).3d	3D°3	460138.75
3873.2	Ne	VII	1	-	1s2.2s.3p	3P°1	1028499.59	1s2.2s.3d	3D1	1054310.0
3874.72	Ne	III	6	-	2s2.2p3.(4S°).4p	3P2	434325.76	2s2.2p3.(2P°).3d	3D°2	460126.7
3877.43	Ne	III	10	-	2s2.2p3.(4S°).4p	3P1	434343.564	2s2.2p3.(2P°).3d	3D°2	460126.7
3879.18	Ne	III	7	-	2s2.2p3.(4S°).4p	3P1	434343.564	2s2.2p3.(2P°).3d	3D°1	460114.91
3881.52	Ne	III	7	-	2s2.2p3.(4S°).4p	3P0	434359.09	2s2.2p3.(2P°).3d	3D°1	460114.91
3882.698	Ne	I	1	-	2s2.2p5.(2P°1/2).3s	2[1/2]°1	135888.7173	2s2.2p5.(2P°3/2).3d	2[3/2]°1	161636.6175
3883.1	Ne	VI	2	-	2s2.4s	2S1/2	976220.0	2s2.4p	2P°3/2	1001965.0
3884.2	Ne	VII	15	-	1s2.2s.7i		1562152.0	1s2.2s.8k		1587889.0
3889.427	Ne	I	3	-	2s2.2p5.(2P°1/2).3s	2[1/2]°1	135888.7173	2s2.2p5.(2P°3/2).3d	2[7/2]°3	161592.12
3894.0	Ne	VII	2	-	1s2.2s.3p	3P°2	1028755.1	1s2.2s.3d	3D3	1054428.3
3896.847	Ne	II	6	-	2s2.2p4.(3P).4s	2P3/2	283322.3319	2s2.2p4.(3P).5p	2P°1/2	308976.8347
3899.723	Ne	I	1	-	2s2.2p5.(2P°1/2).3s	2[1/2]°1	135888.7173	2s2.2p5.(2P°3/2).3d	2[1/2]°1	161524.1739
3907.4	Ne	III	5	-	2s2.2p3.(2D°).4d	3F°3	487624.9	2s2.2p3.(2D°).5f	1G4	513210.29
3909.66	Ne	III	10	-	2s2.2p3.(2D°).4d	3F°3	487624.9	2s2.2p3.(2D°).5f	3G4	513195.13
3917.24	Ne	III	10	-	2s2.2p3.(2D°).4d	3F°4	487633.1	2s2.2p3.(2D°).5f	3G5	513154.05
3921.03	Ne	III	40	-	2s2.2p3.(4S°).4d	5D°3	446375.73	2s2.2p3.(4S°).5f	5F4	471871.5
3933.469	Ne	II	10	-	2s2.2p4.(3P).4s	2P3/2	283322.3319	2s2.2p4.(3P).5p	2P°3/2	308738.0108
3943.54	Ne	I	1	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).10d	2[3/2]°2	173608.51
3956.6	Ne	III	9	-	2s2.2p3.(2D°).4d	3G°4	487930.17	2s2.2p3.(2D°).5f	1H5	513197.2
3958.038	Ne	II	1	-	2s2.2p4.(3P).3p	2P°3/2	254164.9888	2s2.2p4.(3P).3d	4D1/2	279422.869
3959.91	Ne	III	6	-	2s2.2p3.(2D°).4d	3G°5	487908.04	2s2.2p3.(2D°).5f	3G5	513154.05
3960.587	Ne	III	10	-	2s2.2p3.(2D°).4d	3G°3	487953.47	2s2.2p3.(2D°).5f	3G4	513195.13
3962.01	Ne	III	15	-	2s2.2p3.(2D°).4d	3G°5	487908.04	2s2.2p3.(2D°).5f	3H6	513141.3
3965.62	Ne	III	10	-	2s2.2p3.(2D°).4d	3G°4	487930.17	2s2.2p3.(2D°).5f	3H5	513139.8
3966.12	Ne	III	9	-	2s2.2p3.(2D°).4d	3G°3	487953.47	2s2.2p3.(2D°).5f	3H4	513159.7
3972.79	Ne	III	5	-	2s2.2p3.(2D°).4d	1G°4	488046.23	2s2.2p3.(2D°).5f	1G4	513210.29
3974.89	Ne	III	10	-	2s2.2p3.(2D°).4d	1G°4	488046.23	2s2.2p3.(2D°).5f	1H5	513197.2
3981.7	Ne	III	8	-	2s2.2p3.(2D°).4d	1G°4	488046.23	2s2.2p3.(2D°).5f	3G5	513154.05
3983.96	Ne	III	10	-	2s2.2p3.(2D°).4d	1G°4	488046.23	2s2.2p3.(2D°).5f	3H5	513139.8
3984.065	Ne	I	1	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).9d	2[3/2]°1	173350.78
3985.725	Ne	II	9	-	2s2.2p4.(3P).4s	2P1/2	283894.3965	2s2.2p4.(3P).5p	2P°1/2	308976.8347
3999.471	Ne	II	6	-	2s2.2p4.(3P).3s	2P1/2	224699.2716	2s2.2p4.(3P).3p	4D°3/2	249695.5051
4001.9	Ne	VIII	6	-	1s2.8s	2S1/2	1816292.0	1s2.9p	2P°	1841265.0
4024.043	Ne	II	5	-	2s2.2p4.(3P).4s	2P1/2	283894.3965	2s2.2p4.(3P).5p	2P°3/2	308738.0108
4042.642	Ne	I	3	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).8d	2[3/2]°2	172987.07
4062.973	Ne	II	2	-	2s2.2p4.(3P).3d	4D5/2	279218.6416	2s2.2p4.(3P0).4f	2[3]°7/2	303824.2119
4064.036	Ne	I	3	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).9s	2[1/2]°1	172857.0
4067.35	Ne	III	4	-	2s2.2p3.(2P°).3s	3P°1	374489.507	2s2.2p3.(2D°).3p	3P1	399068.682
4068.835	Ne	I	2	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).10d	2[3/2]°2	172827.93
4069.243	Ne	I	2	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).10d	2[1/2]°1	172825.54
4080.148	Ne	I	3	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).11s	2[3/2]°2	172759.82
4084.42	Ne	III	6	-	2s2.2p3.(2P°).3s	3P°2	374496.068	2s2.2p3.(2D°).3p	3P2	398972.658
4092.8	Ne	VIII	2	-	1s.2s.(3S).8p	4P°	9116487.0	1s.2s.(3S).9d	4D	9140918.0
4098.732	Ne	II	3	-	2s2.2p4.(3P).3d	4D7/2	279137.6053	2s2.2p4.(3P1).4f	2[4]°7/2	303528.5122
4098.8645	Ne	II	15	1	2s2.2p4.(3P).3d	4D7/2	279137.6053	2s2.2p4.(3P1).4f	2[4]°9/2	303527.7267
4112.394	Ne	II	7	-	2s2.2p4.(3P).3d	4D5/2	279218.6416	2s2.2p4.(3P1).4f	2[4]°7/2	303528.5122
4112.694	Ne	I	1	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).9d	2[1/2]°1	172565.93
4114.13	Ne	II	1	-	2s2.2p4.(3P).4p	2P°3/2	294086.4608	2s2.2p4.(3P).7s	2P3/2	318386.291
4116.94	Ne	III	2	-	2s2.2p3.(2D°).3d	3P°2	439573.05	2s2.2p3.(4S°).5p	3P2	463856.46
4118.199	Ne	II	5	-	2s2.2p4.(3P).3d	4D3/2	279324.8733	2s2.2p4.(3P1).4f	2[3]°5/2	303600.498
4128.072	Ne	I	2	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).10s	2[3/2]°2	172475.321
4130.512	Ne	I	1	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).7d	2[3/2]°1	172460.966
4131.0613	Ne	I	4	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).7d	2[3/2]°2	172457.823
4133.691	Ne	II	2	-	2s2.2p4.(3P).3d	4D3/2	279324.8733	2s2.2p4.(3P1).4f	2[2]°5/2	303509.514
4133.868	Ne	II	3	-	2s2.2p4.(3P).3d	4D3/2	279324.8733	2s2.2p4.(3P1).4f	2[2]°3/2	303508.458
4138.33	Ne	III	3	-	2s2.2p3.(2D°).4p	3P2	473863.42	2s2.2p3.(2D°).5s	3D°2	498020.88
4142.88	Ne	III	9	1	2s2.2p3.(2D°).4p	3P2	473863.42	2s2.2p3.(2D°).5s	3D°3	497994.44
4146.97	Ne	III	3	-	2s2.2p3.(2D°).4p	3P1	473932.5	2s2.2p3.(2D°).5s	3D°1	498039.74
4150.19	Ne	III	5	1	2s2.2p3.(2D°).4p	3P1	473932.5	2s2.2p3.(2D°).5s	3D°2	498020.88
4150.6893	Ne	II	2	-	2s2.2p4.(3P).3d	4D1/2	279422.869	2s2.2p4.(3P1).4f	2[2]°3/2	303508.458
4152.28	Ne	III	3	-	2s2.2p3.(2D°).4p	3P0	473963.62	2s2.2p3.(2D°).5s	3D°1	498039.74
4164.8079	Ne	I	3	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).8s	2[1/2]°1	172261.741
4166.091	Ne	I	2	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).8s	2[1/2]°0	172254.295
4174.3667	Ne	I	4	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).8d	2[3/2]°2	172206.77
4175.2197	Ne	I	3	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).8d	2[1/2]°1	172201.878
4175.488	Ne	I	2	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).8d	2[1/2]°0	172200.33
4181.8	Ne	VIII	1	-	1s.2s.(3S).8d	4D	9117478.0	1s.2s.(3S).9f	4F°	9141384.0
4186.65	Ne	II	2	-	2s2.2p4.(3P).3p	2S°1/2	252798.4654	2s2.2p4.(1S).3s	2S1/2	276677.1142
4198.1018	Ne	I	4	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).9s	2[3/2]°2	172071.389
4198.61	Ne	III	2	-	2s2.2p3.(2D°).3d	3S°1	440051.58	2s2.2p3.(4S°).5p	3P1	463862.3
4199.59	Ne	III	5	1	2s2.2p3.(4S°).4d	3D°1	448223.06	2s2.2p3.(2D°).4p	3F2	472027.94
4202.92	Ne	III	4	1	2s2.2p3.(4S°).4d	3D°2	448233.86	2s2.2p3.(2D°).4p	3F3	472020.08
4205.596	Ne	II	4	1	2s2.2p4.(3P).3d	4D5/2	279218.6416	2s2.2p4.(3P2).4f	2[1]°3/2	302989.805
4207.32	Ne	III	6	2	2s2.2p3.(4S°).4d	3D°3	448251.88	2s2.2p3.(2D°).4p	3F4	472013.12
4217.1702	Ne	II	2	1	2s2.2p4.(3P).3d	4D7/2	279137.6053	2s2.2p4.(3P2).4f	2[3]°7/2	302843.509
4219.367	Ne	II	6	2	2s2.2p4.(3P).3d	4D7/2	279137.6053	2s2.2p4.(3P2).4f	2[4]°7/2	302831.176
4219.7452	Ne	II	5	2	2s2.2p4.(3P).3d	4D7/2	279137.6053	2s2.2p4.(3P2).4f	2[4]°9/2	302829.0453
4221.086	Ne	II	5	2	2s2.2p4.(3P).3d	4D5/2	279218.6416	2s2.2p4.(3P2).4f	2[2]°3/2	302902.557
4224.07	Ne	III	8	3	2s2.2p3.(4S°).4d	3D°1	448223.06	2s2.2p3.(4S°).5f	3F2	471890.24
4224.473	Ne	II	4	1	2s2.2p4.(3P).3d	4D3/2	279324.8733	2s2.2p4.(3P2).4f	2[1]°3/2	302989.805
4226.06	Ne	III	10	3	2s2.2p3.(4S°).4d	3D°2	448233.86	2s2.2p3.(4S°).5f	3F3	471890.19
4229.35	Ne	III	10	4	2s2.2p3.(4S°).4d	3D°3	448251.88	2s2.2p3.(4S°).5f	3F4	471889.71
4231.5332	Ne	II	6	2	2s2.2p4.(3P).3d	4D5/2	279218.6416	2s2.2p4.(3P2).4f	2[3]°5/2	302844.085
4231.6362	Ne	II	2	1	2s2.2p4.(3P).3d	4D5/2	279218.6416	2s2.2p4.(3P2).4f	2[3]°7/2	302843.509
4233.8466	Ne	II	1	1	2s2.2p4.(3P).3d	4D5/2	279218.6416	2s2.2p4.(3P2).4f	2[4]°7/2	302831.176
4240.1049	Ne	II	8	3	2s2.2p4.(3P).3d	4D3/2	279324.8733	2s2.2p4.(3P2).4f	2[2]°3/2	302902.557
4242.038	Ne	II	3	1	2s2.2p4.(3P).3d	4D1/2	279422.869	2s2.2p4.(3P2).4f	2[1]°3/2	302989.805
4250.6469	Ne	II	2	1	2s2.2p4.(3P).3d	4D3/2	279324.8733	2s2.2p4.(3P2).4f	2[3]°5/2	302844.085
4257.181	Ne	II	4	2	2s2.2p4.(1D).3d	2G9/2	305364.004	2s2.2p4.(1D2).4f	2[4]°9/2	328847.124
4257.395	Ne	II	4	2	2s2.2p4.(1D).3d	2G7/2	305365.116	2s2.2p4.(1D2).4f	2[4]°7/2	328847.027
4257.8024	Ne	II	1	1	2s2.2p4.(3P).3d	4D1/2	279422.869	2s2.2p4.(3P2).4f	2[2]°3/2	302902.557
4261.98	Ne	III	10	4	2s2.2p3.(4S°).4p	3P2	434325.76	2s2.2p3.(4S°).5s	3S°1	457782.4
4262.442	Ne	II	2	1	2s2.2p4.(1D).3d	2G9/2	305364.004	2s2.2p4.(1D2).4f	2[3]°7/2	328818.054
4265.22	Ne	III	8	4	2s2.2p3.(4S°).4p	3P1	434343.564	2s2.2p3.(4S°).5s	3S°1	457782.4
4267.382	Ne	II	2	1	2s2.2p4.(3P).3d	4F9/2	280172.9854	2s2.2p4.(3P1).4f	2[3]°7/2	303599.9098
4268.0086	Ne	I	3	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).7d	2[3/2]°2	171681.348
4268.05	Ne	III	7	3	2s2.2p3.(4S°).4p	3P0	434359.09	2s2.2p3.(4S°).5s	3S°1	457782.4
4269.7223	Ne	I	3	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).7d	2[1/2]°1	171671.928
4270.2252	Ne	I	2	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).7d	2[1/2]°0	171669.172
4274.6617	Ne	I	2	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).6d	2[3/2]°1	171644.882
4275.559	Ne	I	3	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).6d	2[3/2]°2	171639.9741
4290.374	Ne	II	5	2	2s2.2p4.(1D).3d	2G9/2	305364.004	2s2.2p4.(1D2).4f	2[5]°11/2	328665.44
4290.602	Ne	II	7	3	2s2.2p4.(1D).3d	2G7/2	305365.116	2s2.2p4.(1D2).4f	2[5]°9/2	328665.31
4303.248	Ne	I	1	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).8s	2[3/2]°1	171489.486
4306.2508	Ne	I	3	2	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).8s	2[3/2]°2	171473.311
4313.8	Ne	VIII	5	2	1s.2s.(3S).8f	4F°	9118338.0	1s.2s.(3S).9g	4G	9141513.0
4314.695	Ne	I	1	1	2s2.2p5.(2P°3/2).3p	2[5/2]3	149657.0392	2s2.2p5.(2P°3/2).10d	2[7/2]°4	172827.13
4324.62	Ne	II	1	1	2s2.2p4.(3P).4p	4P°3/2	290583.1503	2s2.2p4.(3P).6s	4P1/2	313700.1049
4325.232	Ne	II	6	3	2s2.2p4.(1D).3d	2P1/2	305582.249	2s2.2p4.(1D2).4f	2[2]°3/2	328695.882
4331.8	Ne	VIII	9	4	1s2.8d	2D5/2	1818658.0	1s2.9f	2F°	1841734.0
4334.1267	Ne	I	3	2	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).7s	2[1/2]°1	171324.0107
4336.2268	Ne	I	2	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).7s	2[1/2]°0	171312.8413
4337.72	Ne	VIII	20	9	1s2.8f	2F°	1818691.1	1s2.9g	2G	1841738.2
4339.5	Ne	VII	5	2	1s2.2p.3p	3D3	1156150.0	1s2.2p.3d	3F°4	1179188.0
4339.99	Ne	VIII	20	8	1s2.8g	2G	1818704.9	1s2.9h	2H°	1841739.9
4340.02	Ne	II	2	1	2s2.2p4.(3P).3d	2D3/2	280473.555	2s2.2p4.(3P1).4f	2[2]°3/2	303508.458
4340.9	Ne	VIII	15	8	1s2.8k	2K°	1818711.0	1s2.9l	2L	1841742.2
4346.239	Ne	II	7	3	2s2.2p4.(1D).3d	2P3/2	305566.923	2s2.2p4.(1D2).4f	2[1]°3/2	328568.864
4349.135	Ne	II	2	1	2s2.2p4.(1D).3d	2P1/2	305582.249	2s2.2p4.(1D2).4f	2[1]°1/2	328568.87
4362.69	Ne	I	1	1	2s2.2p5.(2P°3/2).3p	2[5/2]3	149657.0392	2s2.2p5.(2P°3/2).9d	2[5/2]°3	172572.22
4363.524	Ne	I	3	1	2s2.2p5.(2P°3/2).3p	2[5/2]3	149657.0392	2s2.2p5.(2P°3/2).9d	2[7/2]°4	172567.857
4365.745	Ne	II	7	3	2s2.2p4.(3P).3d	4F7/2	280700.7426	2s2.2p4.(3P1).4f	2[3]°7/2	303599.9098
4369.862	Ne	II	3	1	2s2.2p4.(3P).3d	4F3/2	280947.0768	2s2.2p4.(3P0).4f	2[3]°5/2	303824.6705
4372.157	Ne	I	1	1	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922	2s2.2p5.(2P°1/2).8d	2[5/2]°2	172987.204
4376.54	Ne	VIII	4	2	1s.2s.(3S).8h	4H°	9118780.5	1s.2s.(3S).9i	4I	9141623.2
4379.4	Ne	II	5	2	2s2.2p4.(3P).3d	4F7/2	280700.7426	2s2.2p4.(3P1).4f	2[4]°7/2	303528.5122
4379.5496	Ne	II	4	2	2s2.2p4.(3P).3d	4F7/2	280700.7426	2s2.2p4.(3P1).4f	2[4]°9/2	303527.7267
4380.09	Ne	VIII	4	2	1s.2s.(3S).8i	4I13/2	9118707.6	1s.2s.(3S).9k	4K°	9141531.8
4381.22	Ne	I	1	1	2s2.2p5.(2P°3/2).3p	2[5/2]3	149657.0392	2s2.2p5.(2P°3/2).10s	2[3/2]°2	172475.321
4384.223	Ne	II	3	1	2s2.2p4.(3P).3d	4F5/2	280797.2387	2s2.2p4.(3P1).4f	2[3]°7/2	303599.9098
4385.0642	Ne	II	7	3	2s2.2p4.(3P).3d	2F5/2	281025.9326	2s2.2p4.(3P0).4f	2[3]°7/2	303824.2119
4385.87	Ne	VIII	4	2	1s.2s.(3S).8i	4I15/2	9118737.7	1s.2s.(3S).9k	4K°	9141531.8
4391.9902	Ne	II	7	3	2s2.2p4.(3P).3d	4F9/2	280172.9854	2s2.2p4.(3P2).4f	2[5]°11/2	302935.312
